"RT @Mufti_Asad_: #عوامی_سمندر_اسلام_آباد_کی_طرف

#NiaziTeriShamatAyi
#مولانا_آ_رہا_ہے https://t.co/29EGPleOaz",FALSE,0,NA,2019-10-28 16:14:43,FALSE,NA,"1188851597058686978",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Malaika18717486",9,TRUE,FALSE,NA,NA
"RT @Mufti_Kakakhail: کاش ایسی فضا بن جائے کہ بدنما رویوں ، نفرت و عداوت ، گالی گلوچ ، لعنت ملامت اور بدزبانی و بدگمانی کے بغیر ہمیں اختلاف…",FALSE,0,NA,2019-10-28 12:58:05,FALSE,NA,"1188802115889704960",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Malaika18717486",1582,TRUE,FALSE,NA,NA
"RT @MoulanaOfficial: اس وقت سینئر صحافیوں کو بھی پابندیوں کا سامنا ہے
میڈیا مالکان سے کہتا ہوں کہ میڈیا کی آزادی کیلئے نکلیں
 ہم آپ کی مکمل…",FALSE,0,NA,2019-10-28 12:40:40,FALSE,NA,"1188797732699496454",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Malaika18717486",1753,TRUE,FALSE,NA,NA
"RT @MoulanaOfficial: حیدر آباد میں شاندار استقبال
#AzadiMarch27October https://t.co/nPrEaCY2HS",FALSE,0,NA,2019-10-28 12:36:48,FALSE,NA,"1188796756449996802",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Malaika18717486",1525,TRUE,FALSE,NA,NA
"RT @alimdar82: خالی کرسیوں کے بلا جواز دھرنے کو ۴ مہینے، صبح شام ٹی وی کی زینت بنانے والے میڈیا ہاؤسز، زرا کچھ دیر یہ مناظر بھی ٹی وی پر دِ…",FALSE,0,NA,2019-10-28 12:36:19,FALSE,NA,"1188796634131582979",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Malaika18717486",1244,TRUE,FALSE,NA,NA
"RT @MoulanaOfficial: اس وقت ملک کی بقا خطرے میں ہے ملکی معیشت ڈوب رہی ہے
ہم ملکی سلامتی ، جمہوریت اور آئین کی حفاظت کیلئے نکل چکے
پاکستان ک…",FALSE,0,NA,2019-10-28 12:33:18,FALSE,NA,"1188795874970914818",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Malaika18717486",727,TRUE,FALSE,NA,NA
"RT @Mufti_Asad_: یااللہ🤲 نواز شریف شدید علالت میں اور مولا فضل الرحمن اپنی جان خطرے میں ڈال کر جمہوریت کی جنگ لڑ رہے ہیں اُن کی مدد فرمانا…",FALSE,0,NA,2019-10-28 12:30:41,FALSE,NA,"1188795219506094080",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Malaika18717486",41,TRUE,FALSE,NA,NA
"RT @MoulanaOfficial: حیدر آباد #AzadiMarch27October https://t.co/8OLrojl4Vq",FALSE,0,NA,2019-10-27 13:23:42,FALSE,NA,"1188446173213941760",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Malaika18717486",441,TRUE,FALSE,NA,NA
"@MoulanaOfficial Allah humma itvi tahum al-buda va havvin alai him safara",FALSE,0,"MoulanaOfficial",2019-10-27 13:18:58,FALSE,"1188443905802588160","1188444980328706049","907889245","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Malaika18717486",0,FALSE,FALSE,NA,NA
"RT @RehamKhan1: The first step towards a free democratic Pakistan. Civilian supremacy for a land destroyed by puppets. https://t.co/szFiDHV…",FALSE,0,NA,2019-10-27 11:49:14,FALSE,NA,"1188422400133795840",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Malaika18717486",264,TRUE,FALSE,NA,NA
"RT @MoulanaOfficial: شکریہ اہل کراچی
 #AzadiMarch27October https://t.co/Qt7NNFHEBu",FALSE,0,NA,2019-10-27 10:13:37,FALSE,NA,"1188398334802845698",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Malaika18717486",2724,TRUE,FALSE,NA,NA
"RT @HafizHamdullah_: معین قریشی نگران وزیراعظم کیسےبنا ؟
اس کو پہلے لایا گیاپھر اس کا شناختی کارڈ بنا
شوکت عزیز کی شناختی کارڈ کب اور کیسے…",FALSE,0,NA,2019-10-27 10:13:30,FALSE,NA,"1188398309171441665",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Malaika18717486",782,TRUE,FALSE,NA,NA
"RT @MoulanaOfficial: پورے ملک سے قافلے روانہ ہورہے ہیں
31 اکتوبر کو انشاءاللہ اسلام اباد میں داخل ہونگے ، 
عمران خان کو استعفی دینا پڑے گا…",FALSE,0,NA,2019-10-27 10:13:26,FALSE,NA,"1188398290775281664",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Malaika18717486",1775,TRUE,FALSE,NA,NA
"RT @Mufti_Asad_: ڈھینچوں سرکار !

حافظ حمداللہ کو \"افغانی ایلین\" قرار دینے والوں کو شاید اندازہ نہیں کہ انہوں نے شعوری یا لاشعوری طور پر من…",FALSE,0,NA,2019-10-27 09:57:58,FALSE,NA,"1188394397685166081",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Malaika18717486",8,TRUE,FALSE,NA,NA
"RT @juipakofficial: https://t.co/2VwJ7GzmiU",FALSE,0,NA,2019-10-27 09:15:58,FALSE,NA,"1188383829330989057",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Malaika18717486",563,TRUE,FALSE,NA,NA
"RT @Mufti_Asad_: رائج ہے میرے دیس میں نفرت کا قائدہ
ہو جس سے اختلاف ۔۔”اس کی شہریت بدل دیجئے” 
#NADRA #PEMRA
#AzadiMarch27October
#میں_حافظ…",FALSE,0,NA,2019-10-27 09:13:39,FALSE,NA,"1188383246272385030",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Malaika18717486",24,TRUE,FALSE,NA,NA
"RT @MoulanaOfficial: کراچی سہراب گوٹھ : آزادی مارچ کا باقاعدہ آغاز
#AzadiMarch27October https://t.co/FdW4FJBHza",FALSE,0,NA,2019-10-27 09:03:21,FALSE,NA,"1188380652091138048",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Malaika18717486",1902,TRUE,FALSE,NA,NA
"RT @juipakofficial: مہنگائی ، بیروزگاری اور نااہل جعلی حکومت کے خاتمے کیلئے
فیصلہ کن گھڑی \" آزادی مارچ \"
#AzadiMarch27October https://t.co/…",FALSE,0,NA,2019-10-26 17:47:16,FALSE,NA,"1188150112570216449",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Malaika18717486",214,TRUE,FALSE,NA,NA
"RT @asjadjui1: جو سیاست اور مذہب میں تفریق کے قائل ہیں دین سے خلافت محمدی سے اور خلافت راشدہ سے جاہل ہیں۔

#Politics_is_Part_Of_Islam",FALSE,0,NA,2019-10-26 17:25:36,FALSE,NA,"1188144662785282053",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Malaika18717486",29,TRUE,FALSE,NA,NA
"RT @asjadjui1: سنیٹر حافظ حمد اللہ کی شہریت ختم کرنا در حقیقت دلیل ومنطق کے میدان میں شکست کا اعتراف ہے۔
#AzadiMarch",FALSE,0,NA,2019-10-26 17:25:36,FALSE,NA,"1188144662516764672",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Malaika18717486",108,TRUE,FALSE,NA,NA
"Jab tak suraj chand rahy ga Molana tera naam rahy ga (inshallah)",FALSE,0,NA,2019-10-26 10:28:34,FALSE,NA,"1188039709311819776",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Malaika18717486",0,FALSE,FALSE,NA,NA
"RT @MoulanaOfficial: قوم اور اپنے کارکنان سے اپیل کرتا ہوں کہ ہمت نہیں ہارنی اب ہمیں قوم کا سہارا بننا ہوگا ، 
ہم حسین ؓکا مؤقف لئے ہوئے ہی…",FALSE,0,NA,2019-10-25 07:24:17,FALSE,NA,"1187630945379201024",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Malaika18717486",1342,TRUE,FALSE,NA,NA
